-7.578198652896909679e-03,-7.610127820492429591e-03,-7.949648141932320194e-03,-7.765099890134389941e-03,-9.579429752948360327e-03,-8.763210272216260394e-03,-9.805898609803869251e-03,-1.044959964999339977e-02,-1.069659165735089949e-02,-9.550213166462850553e-03,-8.152917108232760404e-03,-8.129847906430729895e-03,-8.421735454508029808e-03,-8.304643466860420556e-03,-9.151676462819809468e-03,-1.091940073059289966e-02,-9.596009060000349269e-03,-9.096025995072039294e-03,-8.871158389431480634e-03,-1.014235273536149944e-02,-9.958335777072630651e-03,-9.184432162364990562e-03,-8.106534700732590318e-03,-8.320481509858909663e-03,-8.633575053613800135e-03,-8.357596624249910566e-03,-1.209579683081040032e-02,-1.366588970910789964e-02,-1.232592131503299979e-02,-1.227009432735990009e-02,-7.860783610984760708e-03,-8.124858847673230647e-03,-8.909023487334400554e-03,-8.577410231733900020e-03,-1.296952404377950049e-02,-1.245207528359269962e-02,-1.291528482108639936e-02,-1.117870740570100010e-02,-1.127502751453549924e-02,-1.199247683096579982e-02,-1.140019050321780004e-02,-1.183064130771679934e-02,-9.136299560110989343e-03,-8.784178981377130727e-03,-4.089401287279400242e-03,-3.996874007916850421e-03,-3.791456024516900135e-03
-8.982890440557120618e-03,-8.906048829998330224e-03,-9.079193733596920349e-03,-9.119801384024489588e-03,-1.096297049876250075e-02,-1.107583130116610026e-02,-1.118394054519069973e-02,-1.129634508962680008e-02,-1.147451803406810029e-02,-1.261482769798579970e-02,-9.457868148006779926e-03,-9.274745268459559308e-03,-9.485735118792040788e-03,-9.576933501173199442e-03,-1.104031254635630052e-02,-1.324417200092459918e-02,-1.137609595241599950e-02,-1.088801846659389998e-02,-1.122992542802539982e-02,-1.200615705897330014e-02,-1.161237933346800054e-02,-1.182870048601609991e-02,-8.655629821299080581e-03,-8.970503847607329273e-03,-9.422645475734440015e-03,-9.055862169378639179e-03,-1.407803868924070029e-02,-1.418720793001339991e-02,-1.343284055290570010e-02,-1.482291646478690016e-02,-8.829696419123350334e-03,-8.930040750820359211e-03,-9.625556328797359520e-03,-9.574639747381199703e-03,-1.486071304463839997e-02,-1.381401937754180020e-02,-1.348558316205089938e-02,-1.237617197895870061e-02,-1.262654617359140058e-02,-1.342208757910690053e-02,-1.262082470405100076e-02,-1.315968621730530079e-02,-1.082689575184500076e-02,-1.048511232093399942e-02,-3.988788668151600075e-03,-3.873764317481639963e-03,-3.660623683168330068e-03
-1.030067766553549938e-02,-1.021592958950580041e-02,-1.057603592061009956e-02,-1.051170873575000067e-02,-1.322921693378139966e-02,-1.300047372724670060e-02,-1.328659651472099967e-02,-1.432702662190589969e-02,-1.423237659657640083e-02,-1.456036250928289914e-02,-1.071951936712010021e-02,-1.082593834904079996e-02,-1.107105962168489915e-02,-1.108650907395519920e-02,-1.309695269271360027e-02,-1.579460354080990114e-02,-1.348519989714590077e-02,-1.327178995756539935e-02,-1.342634618703690032e-02,-1.361494379460309948e-02,-1.375668935412910007e-02,-1.330268166577439938e-02,-9.274075282193150471e-03,-9.366198830537549383e-03,-1.006171427852359940e-02,-9.736820690504920800e-03,-1.509769554466310060e-02,-1.619471733985599834e-02,-1.529773305776799958e-02,-1.573460694148389946e-02,-9.284198699437249888e-03,-9.467594819727869968e-03,-1.043433205134679936e-02,-1.021579898476890000e-02,-1.567660601464410108e-02,-1.548389144049759983e-02,-1.603327100127319854e-02,-1.366419458868309983e-02,-1.419017494829299952e-02,-1.508399566403870011e-02,-1.407325823106300028e-02,-1.475247919969860030e-02,-1.286056203181219944e-02,-1.277195438373419922e-02,-3.788396656548400146e-03,-3.685992578623560004e-03,-3.487120393456590028e-03
-1.166148252149270051e-02,-1.164933123513149996e-02,-1.206419141545810036e-02,-1.210761892972819949e-02,-1.583208059698979972e-02,-1.573525230233279934e-02,-1.630782263138120039e-02,-1.765804222571770027e-02,-1.702056987524680140e-02,-1.745880884937960065e-02,-1.224198055312549979e-02,-1.232874233601759933e-02,-1.273246754037100047e-02,-1.276731180248029916e-02,-1.578975319077999956e-02,-1.894886857100110122e-02,-1.601067771278689988e-02,-1.593426223522570115e-02,-1.717145820825390079e-02,-1.679992991171860156e-02,-1.603214432218549867e-02,-1.697590190323820108e-02,-9.695971747245219971e-03,-9.706179697330390155e-03,-1.053051858419509941e-02,-1.014329797855620038e-02,-1.799927341828180122e-02,-1.926839791280490072e-02,-1.778803482578129869e-02,-1.782412642509769926e-02,-9.745891668522289192e-03,-9.785934934415610464e-03,-1.097768138276719943e-02,-1.079201406866220000e-02,-1.809989968130649995e-02,-1.766740205281349882e-02,-1.813072028603060146e-02,-1.512883996991550017e-02,-1.581657330370839915e-02,-1.682322738972159837e-02,-1.562245544659509981e-02,-1.631175199421610114e-02,-1.511066952445849938e-02,-1.513645751032840006e-02,-3.537225909111959936e-03,-3.468370806850259915e-03,-3.242093045924810107e-03
-1.305192885424969959e-02,-1.299838972003150052e-02,-1.362406232871929933e-02,-1.359188852981509966e-02,-1.906918265512690114e-02,-1.910616298441500036e-02,-1.842572157428680121e-02,-1.980782543736290049e-02,-1.982707244066210170e-02,-2.210805199444070002e-02,-1.374199793697859946e-02,-1.394953064404609935e-02,-1.438517792254449985e-02,-1.442268754750290066e-02,-1.897350219124430137e-02,-2.254831416440819872e-02,-1.938027716485109936e-02,-1.921722056080810148e-02,-2.065202444231179976e-02,-1.984805530482710093e-02,-2.080087718235720112e-02,-2.074292190723640156e-02,-9.831134004283660285e-03,-9.727996732581279532e-03,-1.070153192134569962e-02,-1.048549507974549932e-02,-2.101621129170230112e-02,-2.210669365364789987e-02,-2.059239534329429869e-02,-2.088558199218529948e-02,-9.916681476212949389e-03,-9.841636470302629267e-03,-1.133015579566050077e-02,-1.112533227006090066e-02,-2.059469926373340073e-02,-2.039629664053780114e-02,-2.111279804904499929e-02,-1.641143224020799943e-02,-1.739932730950160059e-02,-1.851043052503999892e-02,-1.693565506899689932e-02,-1.784894437104159876e-02,-1.806213107846900076e-02,-1.800697492055320162e-02,-3.312348162890969925e-03,-3.194867620702100067e-03,-3.035080806023859965e-03
-1.443525116073770057e-02,-1.425004644552019945e-02,-1.507281519070300009e-02,-1.482328711774240013e-02,-2.276275110878060032e-02,-2.311773691194559874e-02,-2.320906972538950078e-02,-2.396074441554670031e-02,-2.478577569767110092e-02,-2.468684868864659890e-02,-1.502072831933790042e-02,-1.539311573828439951e-02,-1.593851725285259924e-02,-1.603515616525489837e-02,-2.280107523734679897e-02,-2.715076544696649885e-02,-2.339023704824159944e-02,-2.306279165738450015e-02,-2.414704216474930151e-02,-2.398005394750700112e-02,-2.371228333091359927e-02,-2.292631565861459955e-02,-9.837398455482319198e-03,-9.558517347188179997e-03,-1.077697707126600013e-02,-1.042105726874690066e-02,-2.331047066114980137e-02,-2.556159284122209996e-02,-2.452733049778369964e-02,-2.315075380626810050e-02,-9.833674700960680706e-03,-9.736055251265829727e-03,-1.138559297799109950e-02,-1.119442434774890055e-02,-2.395134650210119925e-02,-2.263468760387020093e-02,-2.380681801303879963e-02,-1.744367682601330113e-02,-1.882024497606729976e-02,-2.001316642489750150e-02,-1.814987966792280111e-02,-1.922400425573329852e-02,-2.130731564427049834e-02,-2.138039611283739858e-02,-3.054268160646830214e-03,-2.987611345959029913e-03,-2.844348240618790099e-03
-1.537788922017239990e-02,-1.527429645496890080e-02,-1.629471677614290070e-02,-1.594134501166419998e-02,-2.710610089445819951e-02,-2.770284357330320135e-02,-2.806812308085089927e-02,-2.939944875297980167e-02,-2.872246947521410118e-02,-2.924859942806549984e-02,-1.602079589536490115e-02,-1.656546147819289855e-02,-1.727595987361230101e-02,-1.741937457305069853e-02,-2.735441018705010024e-02,-3.236956061415789676e-02,-2.788040877222619854e-02,-2.781005987681019892e-02,-2.881663550814409988e-02,-2.874920518551059984e-02,-2.895005725253380069e-02,-2.916903136527350046e-02,-9.506900899831730381e-03,-9.185361583501680527e-03,-1.042302288627170066e-02,-1.010764329346969942e-02,-2.734238010673229954e-02,-2.889941103857620111e-02,-2.842327366272799985e-02,-2.839192583526480018e-02,-9.590045915730139453e-03,-9.318062074238299755e-03,-1.116287733464410049e-02,-1.098657524818950036e-02,-2.729657069355369975e-02,-2.691791316532349959e-02,-2.771621417780939858e-02,-1.806632767751690030e-02,-1.978462862965970140e-02,-2.111205414586940152e-02,-1.894909546130079878e-02,-2.017391775419370009e-02,-2.499058505758360027e-02,-2.491793187982090096e-02,-2.841571334447210145e-03,-2.759054908412769853e-03,-2.598985078213720060e-03
-1.614757861079270038e-02,-1.584374615478690088e-02,-1.709855376669990046e-02,-1.658458499548470105e-02,-3.218125807112459658e-02,-3.317607211564620184e-02,-3.288345148577870303e-02,-3.468467803813780198e-02,-3.492352402989030297e-02,-3.691389246699910281e-02,-1.675616866824310158e-02,-1.730823036489350167e-02,-1.819854590211189907e-02,-1.836484088748559923e-02,-3.260054083419570287e-02,-3.828365235714729919e-02,-3.331610068203429836e-02,-3.305253422298599919e-02,-3.418950876822939716e-02,-3.437115694730080023e-02,-3.441854415318509886e-02,-3.402487830528980184e-02,-9.132589794834130789e-03,-8.679053544129370842e-03,-9.921473144213519696e-03,-9.672061731369009652e-03,-3.127071232788550259e-02,-3.368091041194509749e-02,-3.317441048610469956e-02,-3.205486497326429790e-02,-9.091539011552990379e-03,-8.783642725815100222e-03,-1.080780409814850046e-02,-1.047594189695029952e-02,-3.112958937051790026e-02,-3.050458230229019865e-02,-3.164832410109719857e-02,-1.818917456613580036e-02,-2.028541834523549942e-02,-2.168498643667469972e-02,-1.925272255501839919e-02,-2.063361785717220120e-02,-2.876563761677230005e-02,-2.889055887967920122e-02,-2.650166779991500014e-03,-2.584808060659559911e-03,-2.455902480930219952e-03
-1.634927115009680160e-02,-1.599464129838270091e-02,-1.738711483083860143e-02,-1.671045964455809829e-02,-3.788943132496189886e-02,-3.968450423884879730e-02,-3.924874366380339680e-02,-4.165211592463279738e-02,-4.159007619421350305e-02,-4.309181048622159893e-02,-1.696225488379920002e-02,-1.767722301940550036e-02,-1.869218267781299833e-02,-1.882764434381129989e-02,-3.874275270488430206e-02,-4.461051838714710088e-02,-3.942454866095219945e-02,-3.926683396810030230e-02,-4.094717993649559656e-02,-4.099380632404250185e-02,-4.069780610714449770e-02,-4.074444897860469983e-02,-8.551289442759700543e-03,-8.152270030119999900e-03,-9.350051742651230291e-03,-9.020872013102240738e-03,-3.540224578889319962e-02,-3.912607604072029788e-02,-3.905920582330069807e-02,-3.740754180542579799e-02,-8.462157244346070820e-03,-8.252786092974749230e-03,-1.018341117359959982e-02,-9.913415123657950273e-03,-3.536270028673880322e-02,-3.463172467820350292e-02,-3.564227752634040181e-02,-1.790401298449450021e-02,-2.018440930386930163e-02,-2.172103449573409978e-02,-1.895835861040779877e-02,-2.058430923447790092e-02,-3.265061081029629886e-02,-3.279127103110279773e-02,-2.496406621155260099e-03,-2.433721988005929909e-03,-2.337604357237559917e-03
-1.620704931885120006e-02,-1.577641554087680018e-02,-1.735381151520809864e-02,-1.637873381305730153e-02,-4.436116798857479837e-02,-4.695044291546560111e-02,-4.673369118735289790e-02,-4.893676755330220174e-02,-4.971682197702580186e-02,-5.130614143435790336e-02,-1.690219661264289949e-02,-1.749814547789979927e-02,-1.853157420756789894e-02,-1.882678164436989848e-02,-4.548301773498959755e-02,-5.181152934976129831e-02,-4.634086228924239742e-02,-4.602909549692359853e-02,-4.863889208287110189e-02,-4.864030483780230202e-02,-4.812089749926409810e-02,-4.930647623340959906e-02,-7.994921075352490192e-03,-7.544344525528620324e-03,-8.771619819567170670e-03,-8.677162189466090803e-03,-3.974369065288479996e-02,-4.459784561908630013e-02,-4.477277375905679840e-02,-4.250648027518250105e-02,-8.002304812719889665e-03,-7.857081581265419612e-03,-9.508071597514929779e-03,-9.279216753041160531e-03,-3.923718807144119941e-02,-3.859041031766519830e-02,-4.022607989509410092e-02,-1.728786752112669925e-02,-1.976613671084629861e-02,-2.122040928748970129e-02,-1.847431269045679905e-02,-1.996286652949070053e-02,-3.632922903536620063e-02,-3.672607100898069715e-02,-2.380110475003660055e-03,-2.359442373235249787e-03,-2.190575349753570017e-03
-1.555241613811579951e-02,-1.514040675091410035e-02,-1.677560607473519913e-02,-1.580464908396499862e-02,-5.037586376664510146e-02,-5.544227748523179733e-02,-5.491770117826479808e-02,-5.843096662651250245e-02,-5.795407713123879728e-02,-6.087552012612310048e-02,-1.619634108167879866e-02,-1.689424304887139974e-02,-1.804440291302149973e-02,-1.823788319465759894e-02,-5.303057161050680340e-02,-5.882035009733119907e-02,-5.324210467968649996e-02,-5.350397948583249935e-02,-5.725192472372980096e-02,-5.776900981584540129e-02,-5.731302120248790016e-02,-5.788661857076449896e-02,-7.468941683303370258e-03,-6.922667583266569995e-03,-8.204962213578010852e-03,-7.927369109892430307e-03,-4.417015439323770248e-02,-5.104439052025670082e-02,-5.120797870673089724e-02,-4.706326801261589976e-02,-7.440484298172189877e-03,-7.253037207143289873e-03,-8.881161393554550323e-03,-8.587569320309459270e-03,-4.285338539544299857e-02,-4.180456495754829999e-02,-4.371243212835679987e-02,-1.660152609381630034e-02,-1.882982330641730026e-02,-2.029188152160079847e-02,-1.761576951050310147e-02,-1.903824114199529835e-02,-3.964597921221039989e-02,-3.975396123312870122e-02,-2.269994087752809798e-03,-2.291182781378580009e-03,-2.126714366832949902e-03
-1.479246038603079967e-02,-1.430895527094479952e-02,-1.580546953152860146e-02,-1.487544423255109972e-02,-5.718383088298299721e-02,-6.451329441321750069e-02,-6.438114076591459900e-02,-6.847841070355480120e-02,-6.873709127853140644e-02,-7.164852992218989636e-02,-1.535931279271129934e-02,-1.590729052598829907e-02,-1.689256059573500043e-02,-1.737761233503730060e-02,-6.064077264020759778e-02,-6.512154633588980446e-02,-6.101441024211339687e-02,-6.124441294212960157e-02,-6.749283542891319765e-02,-6.738376596650670625e-02,-6.719886351538779945e-02,-6.958598644573320280e-02,-6.989207167664240015e-03,-6.603178284803190058e-03,-7.713314880276669894e-03,-7.405075104238880226e-03,-4.773661849963470316e-02,-5.669494008310019956e-02,-5.666156343594269673e-02,-5.229199591906950190e-02,-6.881620443667239850e-03,-6.850567187274740101e-03,-8.127276673758350445e-03,-8.017585458180870664e-03,-4.591546123508970234e-02,-4.465137028584539869e-02,-4.766646919106919816e-02,-1.550802687168389982e-02,-1.774162238985620144e-02,-1.922954876921479858e-02,-1.639003044176970056e-02,-1.809969301619469839e-02,-4.183551215163539699e-02,-4.222920621933540231e-02,-2.283646747519150165e-03,-2.233850228646350015e-03,-2.152432304570699954e-03
-1.386318088626639980e-02,-1.330410293591519945e-02,-1.499261339061909969e-02,-1.368082821105789937e-02,-6.317776665970249728e-02,-7.445233624696530328e-02,-7.401326920753370509e-02,-8.001799302819180559e-02,-8.061032938481710319e-02,-8.241053452864280371e-02,-1.419890652799860042e-02,-1.489890944364230009e-02,-1.591425378377539848e-02,-1.618367925641740063e-02,-6.845093744119699897e-02,-7.093516899636040374e-02,-6.800536673000209809e-02,-6.868912287157960539e-02,-7.827769617406080127e-02,-7.873873886140379807e-02,-7.777084682146599703e-02,-8.042269997706240348e-02,-6.576603388003180242e-03,-6.207820645171470246e-03,-7.368894661056960005e-03,-7.068698118935620028e-03,-5.111285877464259719e-02,-6.209993437059069948e-02,-6.277290687459929908e-02,-5.669805665662420308e-02,-6.500415266790699614e-03,-6.391661865512950243e-03,-7.707611060374460268e-03,-7.527677377467440097e-03,-4.799810468008380154e-02,-4.655142474106809675e-02,-5.068968726877459696e-02,-1.457622662199960055e-02,-1.660437905369470044e-02,-1.820037223715869831e-02,-1.539119758595539934e-02,-1.670666121627439882e-02,-4.280373088418160110e-02,-4.303887254232349746e-02,-2.238349704453470104e-03,-2.189157696940590044e-03,-2.153685956124640200e-03
-1.289745236030960009e-02,-1.249300538667819961e-02,-1.388832284646920011e-02,-1.280108864162089917e-02,-6.775081221432779910e-02,-8.395396872269590693e-02,-8.431785728131879765e-02,-9.333053214096509453e-02,-9.343992240565289487e-02,-9.630453807937400246e-02,-1.328796934575880023e-02,-1.393709941523369952e-02,-1.481367532046840019e-02,-1.500661077192729995e-02,-7.589325837859460522e-02,-7.498011188598520393e-02,-7.414405353765950168e-02,-7.541554838072170308e-02,-8.963025813648249629e-02,-9.103451769894259360e-02,-8.894610353645360235e-02,-9.366052367979670057e-02,-6.189276510994669821e-03,-5.963213892295720145e-03,-7.008033899828739616e-03,-6.634421452726359594e-03,-5.326840526865719849e-02,-6.718970921140859920e-02,-6.761338072769369767e-02,-5.995362854390830221e-02,-6.230680214158680098e-03,-6.136337002422210390e-03,-7.451391859072870050e-03,-7.021897367280010259e-03,-4.909627257985849785e-02,-4.758197318033920153e-02,-5.269561223109769932e-02,-1.352172794835400024e-02,-1.534896994633410013e-02,-1.674219401810260119e-02,-1.432899193009029917e-02,-1.557205424799260052e-02,-4.291315467452049698e-02,-4.318911016896089666e-02,-2.315774665263959850e-03,-2.245101082028609814e-03,-2.171686704077989850e-03
-1.201871440743240010e-02,-1.141760259842949932e-02,-1.274542724352520015e-02,-1.184116403137869949e-02,-7.124958350809959540e-02,-9.271081363803579389e-02,-9.543795792785710053e-02,-1.070464587084389990e-01,-1.068816826934120001e-01,-1.088336046908480043e-01,-1.221760703033209980e-02,-1.274581918157859962e-02,-1.356050484185009931e-02,-1.385451896984150021e-02,-8.170636777987770605e-02,-7.824613658011189687e-02,-7.922539788028899743e-02,-8.096813081079909380e-02,-1.021866266880149948e-01,-1.027447346882589957e-01,-1.014122563786890030e-01,-1.069734886735839996e-01,-6.045219499488299793e-03,-5.782306400357119930e-03,-6.768069417229899756e-03,-6.324256156844739775e-03,-5.536167139322230313e-02,-7.182441982268099323e-02,-7.224269648035110125e-02,-6.369361166160969479e-02,-6.174556279497670115e-03,-5.895044361708800390e-03,-7.000717822396870273e-03,-6.848583694771939734e-03,-5.026044722581129998e-02,-4.773534202585150155e-02,-5.433553273658320304e-02,-1.283942389367180061e-02,-1.421422295617240025e-02,-1.567373320318679944e-02,-1.374291705078239945e-02,-1.455866352538010000e-02,-4.144357140581469978e-02,-4.210879775602070080e-02,-2.318679385977249867e-03,-2.277396532126280213e-03,-2.236122243369549883e-03
-1.117388962977640052e-02,-1.086146024842950079e-02,-1.203643234099970039e-02,-1.102899390699029966e-02,-7.324632704699049479e-02,-1.007298486673670057e-01,-1.050126241757989992e-01,-1.214665374069840015e-01,-1.207400743930679976e-01,-1.240048901762590000e-01,-1.112359580215330039e-02,-1.198946778094570065e-02,-1.257828869111810022e-02,-1.299614498254689915e-02,-8.642061470516709809e-02,-7.884759549144930435e-02,-8.190885184353019488e-02,-8.502512077929540169e-02,-1.133103500832969984e-01,-1.166153037507550033e-01,-1.133423034207479974e-01,-1.210311344929800026e-01,-6.006315899271890378e-03,-5.586614842715749776e-03,-6.424730608544860361e-03,-6.384149084605840116e-03,-5.675642115916840202e-02,-7.558680740794390673e-02,-7.525129360977450554e-02,-6.565047756944129842e-02,-5.900817281048450179e-03,-5.833960050930359770e-03,-6.914965749868359594e-03,-6.751329668393159754e-03,-4.890586060799829993e-02,-4.757671409102649795e-02,-5.511266808950770341e-02,-1.203323000573289919e-02,-1.346780423957289960e-02,-1.474742472263909990e-02,-1.285733649272340073e-02,-1.387370823430649977e-02,-4.049063919627100133e-02,-4.046665051025270105e-02,-2.460106532802700061e-03,-2.463120964138729857e-03,-2.507982397298849815e-03
-1.026752090336639951e-02,-1.013236529842699921e-02,-1.123367672963910061e-02,-1.016647343366239992e-02,-7.370885012358009691e-02,-1.075812060793780028e-01,-1.135583458703900012e-01,-1.357078060141400089e-01,-1.345823065454090084e-01,-1.377651421593860115e-01,-1.067813447213700022e-02,-1.102897866990630062e-02,-1.194176605960029988e-02,-1.190159563157140027e-02,-8.881547820220589418e-02,-7.894124118445350335e-02,-8.474052585930209880e-02,-8.691214043824099789e-02,-1.245558392344140036e-01,-1.275489582257590127e-01,-1.241707802628039953e-01,-1.358416845638140136e-01,-5.973531648699719615e-03,-5.792975690747479735e-03,-6.854814642227860175e-03,-6.338429615894219764e-03,-5.787010219106730052e-02,-7.809963816516049540e-02,-7.798939420582469417e-02,-6.753760420903540118e-02,-5.911048816672669938e-03,-6.048258082602869790e-03,-6.634371477076610006e-03,-6.666108892749060023e-03,-4.892245612090499740e-02,-4.741578398893400020e-02,-5.503242352048259844e-02,-1.172839278201500031e-02,-1.289132948257860033e-02,-1.389391176795620048e-02,-1.217431504382750045e-02,-1.297537243906549988e-02,-3.803889910672739877e-02,-3.820975652843210113e-02,-2.663394363378910213e-03,-2.621129310724959905e-03,-2.581467904122349954e-03
-1.029816787573860012e-02,-1.026704129194110082e-02,-1.046057363285949997e-02,-9.920526194859729738e-03,-7.255972763788599844e-02,-1.120528577492840017e-01,-1.224697163372100023e-01,-1.483784264240080031e-01,-1.472955625230500110e-01,-1.498447367321799895e-01,-9.898515501017579946e-03,-1.036737276796289957e-02,-1.114513597843569924e-02,-1.131463069553289950e-02,-8.989330608287229851e-02,-7.579413805177209751e-02,-8.356644755544299918e-02,-8.702325146509490295e-02,-1.345359495867450017e-01,-1.395437694856880018e-01,-1.366182758159399935e-01,-1.487797115756100130e-01,-6.074751790137509870e-03,-5.919312258953629731e-03,-6.593450823690259928e-03,-6.096957817019689821e-03,-5.867390466449339675e-02,-8.078362134738710509e-02,-7.865282793658659455e-02,-6.937246710002289984e-02,-6.011134388691810083e-03,-6.232849909451119823e-03,-7.220785149776029650e-03,-6.953668440139769771e-03,-4.794563367086120131e-02,-4.600519216474489859e-02,-5.519953328272519943e-02,-1.129657734363570011e-02,-1.216375333528380009e-02,-1.343712927032219943e-02,-1.187899241768580055e-02,-1.227216316041620028e-02,-3.525108651357510003e-02,-3.513189699501610003e-02,-2.909972402751950099e-03,-2.827251241002189802e-03,-2.880698596645869976e-03
-9.625009175755389751e-03,-9.547022536670210502e-03,-1.038855594111980085e-02,-1.003565631188309965e-02,-6.985041345254459910e-02,-1.137065980752060002e-01,-1.274588101373420046e-01,-1.593897217744570105e-01,-1.582728196166210133e-01,-1.601116355332879992e-01,-9.557399028162560234e-03,-1.031639089445049971e-02,-1.086742627996029921e-02,-1.066676575739589940e-02,-8.819479033696679682e-02,-7.254827294625970646e-02,-8.196742820717979605e-02,-8.575379917019400333e-02,-1.409375759905439895e-01,-1.491864539360260034e-01,-1.432253360050080027e-01,-1.604904673771199997e-01,-6.332311276638880396e-03,-6.066577787783780130e-03,-7.128274405081800116e-03,-6.503218049139549914e-03,-5.952457245746890085e-02,-8.310577131808080664e-02,-7.932084462558759708e-02,-6.780317171942219778e-02,-6.033288460435400243e-03,-6.261611469747009780e-03,-7.124531412433350412e-03,-6.982583265983600268e-03,-4.739633665965140019e-02,-4.646994818935940019e-02,-5.546008881634419824e-02,-1.117312074375840028e-02,-1.176126920247149918e-02,-1.339906598974049956e-02,-1.159799956325499939e-02,-1.225984727708159978e-02,-3.248740813301739805e-02,-3.275214436394099926e-02,-3.213776864664600122e-03,-3.122440850619760157e-03,-3.065831269155520119e-03
-9.695583522743519284e-03,-9.416316663625169670e-03,-9.905262485206170128e-03,-9.601137380657560200e-03,-6.556068268591770665e-02,-1.128764309920740061e-01,-1.318788368150229928e-01,-1.694021594682950105e-01,-1.680439674816769924e-01,-1.689372400401449870e-01,-9.583058465634550216e-03,-1.008482045333479980e-02,-1.032254687813080087e-02,-1.084673217209970036e-02,-8.432470238251650596e-02,-6.690047801543019812e-02,-7.938988115987780092e-02,-8.315099837923109471e-02,-1.455067819072949908e-01,-1.552311386857279929e-01,-1.510290686190779996e-01,-1.703542852248680073e-01,-6.720866836429359621e-03,-6.822494043938629772e-03,-7.519649698123859714e-03,-7.157241496921180370e-03,-5.928692730808920314e-02,-8.517155945594259703e-02,-8.098443609484670680e-02,-6.883506235012090690e-02,-6.907983221038840362e-03,-6.673614848808790204e-03,-7.577468426020960227e-03,-7.350588407852029840e-03,-4.639335367115760000e-02,-4.367964421594060231e-02,-5.279973493904160237e-02,-1.117692627621070037e-02,-1.172079453866779926e-02,-1.331881058873509924e-02,-1.180166700709900027e-02,-1.211681604440789997e-02,-3.048631296752509975e-02,-3.037812953792860121e-02,-3.477128924085020212e-03,-3.422887055293830170e-03,-3.249696160563060078e-03
-1.016685288491070080e-02,-9.927594538653149517e-03,-1.020510997047759973e-02,-9.969203520977560837e-03,-6.077834561399669822e-02,-1.096222966428850032e-01,-1.339734389132420100e-01,-1.794860681677009906e-01,-1.753478616905340126e-01,-1.726109339919280061e-01,-9.531465461111280485e-03,-1.010701245193810008e-02,-1.065357815668229943e-02,-1.062844823291780004e-02,-7.981308316512310264e-02,-6.330136803803719514e-02,-7.641884481984889677e-02,-7.964196499996689660e-02,-1.470159326331350047e-01,-1.586049635130399871e-01,-1.567736169426039994e-01,-1.778356253765029926e-01,-7.096247245156429850e-03,-7.318164926349859933e-03,-7.999155623038239904e-03,-7.584452741593209792e-03,-6.041393831111999818e-02,-8.752251980816540267e-02,-7.846240718072200471e-02,-7.059980478186619890e-02,-7.530495761886639612e-03,-7.291644177670539642e-03,-8.343277621946719458e-03,-7.942350081063490053e-03,-4.526570881488359982e-02,-4.318246231894049686e-02,-5.185952067620500094e-02,-1.161130410990949928e-02,-1.174051090279649989e-02,-1.334479664862790044e-02,-1.187443217179089995e-02,-1.248447740808610040e-02,-2.875872883660759993e-02,-2.810356282529249961e-02,-3.656927430129150100e-03,-3.821273396357499803e-03,-3.776596383885380201e-03
-1.031417321704449983e-02,-1.026858611926549994e-02,-1.070361857332790059e-02,-1.035461304536480082e-02,-5.722636551737089738e-02,-1.053193177312419931e-01,-1.303547604617180111e-01,-1.854918393278960076e-01,-1.837730458718860038e-01,-1.760630393856220111e-01,-9.832254122163349222e-03,-1.030928806071009993e-02,-1.121176169888770009e-02,-1.119300748346709930e-02,-7.437232173793000001e-02,-5.846649147613940112e-02,-7.220337203310769891e-02,-7.558405026901439394e-02,-1.476115131181429951e-01,-1.587979620700769867e-01,-1.540106632237220052e-01,-1.812703297379729961e-01,-7.860072376717380446e-03,-8.235353488361650542e-03,-8.605778460734099869e-03,-8.257850186701949646e-03,-6.060823016457739937e-02,-8.917150889453639984e-02,-7.796472737004629672e-02,-6.917573229136429747e-02,-8.111881130147040320e-03,-8.136684987024890570e-03,-8.476037905023639865e-03,-8.663034054107430354e-03,-4.484325701742730014e-02,-4.356220931989449735e-02,-4.925006031825700237e-02,-1.193569792976529979e-02,-1.229302377752989998e-02,-1.389980008994060046e-02,-1.246664380488020016e-02,-1.279204565125940073e-02,-2.792972466554539956e-02,-2.720926804325339912e-02,-4.168454077951799785e-03,-4.065163376692809867e-03,-4.241387894257099903e-03
